2.4448342007757624116948	-8.1850583795750928572943	3.5151073673970669730693	-9.7022842683871175495369	0.9848362365794616213321	0.0978484733747216756106	3.6991243343249053943111	4.0513223340783524051290	-15.6297256832941044990548	-23.2121751699646381439379	29419.181260	29434.483268	0.797000	1.000000
2.4279867892312081423256	-8.2006414141322370170428	3.5239360331683449167883	-9.7019410197518158867069	0.9869580362616064972414	0.0938397138718358447829	3.6961741701202965870721	4.0511567103303844916695	-15.6317342740995481875643	-23.2135612888221487537521	29432.167935	29447.469943	0.797000	1.000000
2.4226309072731888605290	-8.2056063343565206480434	3.5049428698407631976863	-9.6912531010158584621195	0.9998187154281255040189	0.0834321203895655172378	3.7336261952650500184347	4.0323027527010699699872	-15.5489814907847154756837	-23.2161440315979028525817	29434.719639	29450.021648	0.797000	1.000000
2.4012929562407157035864	-8.2034382973528323645951	3.5089582203515004010796	-9.6903216865245269673323	0.9456067641762139208694	0.1232289054830619234870	3.6858369613181856117023	4.0245268277094741193878	-15.5548716386202663386484	-23.1764669326304080243517	29450.997102	29466.299111	0.797000	1.000000
2.3890361234658570310785	-8.2156568415078599088019	3.4992189592013627219558	-9.7167118261295613024231	0.8591498399002523989054	0.1282921150395724407822	3.6925487719967615696248	4.0237111275633896667614	-15.5097754106992393730025	-23.1669386886107240286492	29463.939873	29479.241881	0.797000	1.000000
2.3890361234658570310785	-8.2156568415078599088019	3.4890564209411474294598	-9.7167118261295613024231	0.8746375357020036434008	0.1531685629935145009917	3.6925487719967615696248	4.0368406061741390900011	-15.5126374112641851610306	-23.1669386886107240286492	29463.854464	29479.156473	0.797000	1.000000
2.3697650347586942665146	-8.2283232538180044457476	3.5089430613599223995891	-9.7196247653369152175173	0.8723392646127944294321	0.1304567126248227515450	3.6893311313758667679963	4.0206132870465660644754	-15.5173958681515120616723	-23.1599213639712644408064	29479.398248	29494.700256	0.797000	1.000000
2.3697650347586942665146	-8.2283232538180044457476	3.5243733123668139484153	-9.7196247653369152175173	0.8654848771796235240572	0.1577924580815393551525	3.6542029899008725557508	4.0496268404634774285000	-15.5173958681515120616723	-23.1932445188378792977346	29479.527864	29494.829872	0.797000	1.000000
2.3674267954732628460590	-8.2216499641654419150427	3.5011977268106031502271	-9.7214709821814224710579	0.8582387236811227504418	0.1779031611448550487253	3.6559461704935412029727	4.0637238450079866680653	-15.5145149345126789341975	-23.2021755086895531405844	29481.354953	29496.656961	0.797000	1.000000
2.3578373265429175553720	-8.2251332188315462445871	3.4954073134589269677974	-9.7228720078521266856342	0.8638040022832769171401	0.1208178139963842212534	3.6643837030582950831104	4.0614006712119889996870	-15.5053123112232800195898	-23.1891618978573781362229	29488.967233	29504.269241	0.797000	1.000000
2.3538068183875116012871	-8.2292202386009734027539	3.4893218745672895941823	-9.7205581569007506459457	0.8570638395335513637363	0.1572005949766395183076	3.6689200020565708726394	4.0574501295514568965928	-15.5166525685974576731496	-23.1985082223404504020436	29491.771086	29507.073094	0.797000	1.000000
